111285,0.82443744
112275,0.033857923
108502,0.012371019
108890,0.08385373
114769,0.008259477
139265,0.038006864
111916,0.008561115
106401,0.93858874
109489,0.053564508
133310,0.17486158
102245,0.018149206
118828,0.0027779592
114804,0.04512178
100372,0.014039389
115747,0.008765791
105107,0.98873633
105191,0.017754683
109633,0.003919676
111446,0.017788162
110203,0.017031645
101605,0.021599747
107006,0.0192771
106529,0.009863184
114508,0.01433825
104822,0.003969759
112425,0.00386532
105137,0.0107109435
112293,0.009431459
114570,0.014633605
110182,0.021699186
108144,0.19245276
111296,0.38183835
146789,0.014828513
118899,0.9343742
100608,0.018580062
108069,0.006653241
119949,0.028146412
140653,0.016239215
106904,0.008279855
100572,0.08289995
112827,0.87203205
119093,0.0063101924
108712,0.00967806
102059,0.017607458
101576,0.013864964
119692,0.97515476
112737,0.0040403735
104552,0.060797397
114940,0.025905224
105212,0.032552924
100653,0.92412704
118902,0.011164978
101249,0.016815113
107194,0.0110902665
117094,0.0140601825
117794,0.01829913
105362,0.030442527
116538,0.022967657
113561,0.024978835
114692,0.97564834
103958,0.92339504
111850,0.30695477
112670,0.83577263
101191,0.040930837
104376,0.07105607
107751,0.056826156
119925,0.014311493
117723,0.14984111
118915,0.059243448
103916,0.053309217
114495,0.19714697
111374,0.97733885
111723,0.055348072
103242,0.017358812
117316,0.008166227
116293,0.008334841
109149,0.008228895
116922,0.19625011
112493,0.012549813
103808,0.17078337
116161,0.015283008
112167,0.92339504
110589,0.012121779
103413,0.033413548
103060,0.01557094
117071,0.012481098
116884,0.008901543
110764,0.023663905
106827,0.0023143156
118250,0.93858874
112230,0.026387364
112898,0.013247863
110944,0.015966754
114696,0.8818848
115448,0.11784888
115057,0.025159655
112428,0.004074721
116055,0.007815841
102507,0.01639621
119068,0.023642628
107802,0.0041790754
116361,0.08968161
112103,0.9983169
111146,0.041564424
102101,0.025494708
105319,0.006597808
111746,0.044454403
110367,0.0031801974
100738,0.009115089
113810,0.0159749
119736,0.7052949
109297,0.005621241
110674,0.066910766
106682,0.008872144
101525,0.0107005155
106234,0.004840347
103115,0.4275725
105541,0.010598263
107523,0.017487554
112399,0.009295879
100140,0.02557494
119130,0.017705772
104929,0.007260107
118556,0.05982541
104345,0.05982541
119596,0.8802036
109324,0.003512241
106966,0.11468385
116897,0.019522104
112442,0.055622924
117329,0.0310519
114626,0.43553075
110342,0.02863535
104163,0.017508728
115590,0.87137574
108908,0.008921206
101566,0.0077555003
102996,0.04009915
107725,0.04231863
109132,0.0051172264
108886,0.080398336
116113,0.010398206
102671,0.0370104
115372,0.08550185
112271,0.05069227
109759,0.01585042
101972,0.06955461
113637,0.025149107
107263,0.040947445
102409,0.3510033
103505,0.106485054
117206,0.0040309443
102223,0.012399429
106326,0.33460954
110848,0.8578495
141642,0.009954509
116155,0.013532741
104252,0.017442541
109105,0.06401036
109412,0.015172246
116256,0.058238614
101150,0.02085686
112886,0.014851254
113020,0.016048646
137990,0.18915069
119150,0.08387908
104157,0.86555886
106059,0.93918514
103689,0.8578495
108895,0.055976536
119724,0.0053371973
106946,0.009198738
119717,0.008365646
106159,0.008855688
107657,0.0123466095
113570,0.9829434
109019,0.07194038
110246,0.009288746
114381,0.016974946
104077,0.015424834
115913,0.085480034
110664,0.015595832
113322,0.9910657
118013,0.010791651
117421,0.022554252
100287,0.8295787
119491,0.88960975
108985,0.026289925
119767,0.038973518
113403,0.008483105
108560,0.0029528334
111582,0.010461136
107875,0.034714
104958,0.006129128
110121,0.015283008
105282,0.004783335
103340,0.07564232
114886,0.14119424
103745,0.02949773
102111,0.043294612
115249,0.031823408
119182,0.09768623
108476,0.01875872
103161,0.022508813
114863,0.18013132
111469,0.5935238
113230,0.9176396
119060,0.0320225
113393,0.006683737
119175,0.024978835
113293,0.28363508
103779,0.009080299
101072,0.01570474
103533,0.013347611
119281,0.93918514
108167,0.008448514
117697,0.008593915
103892,0.73479736
108790,0.11322497
104592,0.00978578
107382,0.15205944
116868,0.1507647
109102,0.9840629
118472,0.063443325
119795,0.07135448
117940,0.011620368
117059,0.040930837
109165,0.97914976
146764,0.98312795
115466,0.0138493525
109581,0.01259731
110090,0.004432919
113944,0.016834667
119549,0.93858874
109997,0.004254078
105147,0.053258188
101853,0.017451845
108508,0.033030838
119398,0.016775498
116571,0.92171174
114756,0.033737488
107939,0.3099481
108696,0.05998116
108034,0.016160263
115001,0.017626181
107964,0.0071650646
105920,0.9835032
116523,0.017375682
119518,0.061090562
104551,0.014757587
103353,0.011371236
111036,0.93858874
110546,0.083120815
117376,0.03178061
105197,0.010385967
105427,0.062495373
147463,0.014039389
105744,0.0061340677
100541,0.01807903
107586,0.93918514
116512,0.8351221
117034,0.23074883
103048,0.0197567
103168,0.02381827
107367,0.92171174
103863,0.01582442
114122,0.04004998
116809,0.0020845593
113240,0.08564729
114694,0.008457407
106351,0.02395817
107559,0.014633605
112259,0.93442273
105439,0.020322852
100799,0.2542253
104318,0.93858874
101082,0.20511404
105618,0.003466204
111583,0.0063402075
113763,0.0059593227
103318,0.0067150616
119698,0.028894762
101728,0.07681769
102134,0.01748381
105526,0.008733863
115004,0.11862994
106014,0.03094272
119848,0.037983056
102050,0.6524936
110499,0.05279245
108211,0.007876662
114003,0.012999103
103191,0.016522279
114765,0.0025579785
105866,0.019464577
114387,0.017798778
116909,0.018433776
104495,0.023395434
110509,0.052661266
111606,0.025784863
117294,0.014039389
108006,0.070618175
109267,0.0017968836
114466,0.012539299
100569,0.014009705
104447,0.045089632
119513,0.0168026
116072,0.013347611
116768,0.047734343
106997,0.0074678534
102443,0.048095234
101409,0.018796576
102824,0.004202531
118670,0.0339331
116089,0.9345411
114988,0.008482889
113968,0.019383708
102581,0.021601316
116746,0.029063616
117918,0.017035972
116176,0.013244522
109167,0.032559376
101986,0.0081395935
106135,0.06333019
118573,0.025050564
114715,0.9951214
142661,0.8642148
110623,0.052340444
116424,0.011897873
102330,0.062027212
107388,0.015486298
109896,0.032251313
119067,0.009075118
111095,0.17196369
107135,0.93858874
109284,0.013954208
118824,0.49349195
101524,0.011221433
116758,0.4387809
118103,0.004749122
119203,0.012063192
101780,0.017310426
119363,0.17694561
114597,0.079022326
106104,0.012102803
116671,0.008958884
106972,0.008681073
110567,0.021958906
113535,0.69088703
116100,0.013498536
100855,0.0108577395
105542,0.0039376304
111797,0.018363943
115224,0.042395167
108094,0.10327949
111884,0.9899172
119214,0.03182746
114752,0.028205425
112181,0.017850235
104784,0.01049887
113435,0.0155500695
100718,0.032271985
103886,0.037900034
108312,0.93918514
106982,0.02782674
116017,0.6309394
101213,0.014355303
105163,0.053430684
114942,0.91874856
116883,0.018537873
107712,0.012062556
108663,0.86583877
119639,0.018601356
118092,0.014624848
110539,0.0038851094
100131,0.0038389245
111000,0.019187123
119671,0.017212607
100812,0.97656393
107990,0.013347611
103441,0.08674455
103893,0.032020092
101626,0.019013977
107246,0.028654227
103909,0.017078256
113449,0.00936484
114375,0.01474927
118997,0.0018225766
114693,0.009567416
105808,0.0114464965
119648,0.026692115
112903,0.81585634
116581,0.12321287
107821,0.0037848481
114019,0.101678565
117606,0.18679507
119091,0.058292326
117217,0.026903173
119631,0.021182247
117889,0.013013905
106609,0.03568727
107042,0.03748869
103721,0.08967776
110146,0.05486335
106470,0.8120598
114197,0.99783057
105209,0.047900975
115432,0.015691934
101999,0.0028542979
118227,0.060657922
108787,0.003945757
118068,0.03651764
119112,0.9865335
117941,0.014232089
114830,0.3754931
109850,0.84393615
116783,0.0044567413
130201,0.04079498
115268,0.87203205
118058,0.009879338
113151,0.07152903
111903,0.9933414
109108,0.8923544
103361,0.009138547
116740,0.07213191
112719,0.98358476
112575,0.015672605
109461,0.008056102
101885,0.014044756
114999,0.016462661
103047,0.0065323045
109287,0.012865885
137910,0.023872329
119194,0.091960944
104080,0.008906891
107150,0.24279995
109120,0.008317705
107820,0.01262136
106769,0.014687263
105952,0.82098305
115276,0.006401777
104711,0.038691327
102984,0.005337008
101483,0.027577959
106577,0.83408415
108178,0.9848215
100531,0.012818469
106129,0.0052593104
106040,0.011314794
103496,0.014039389
117075,0.021275885
103985,0.0218412
116923,0.1606909
117584,0.98806274
103382,0.012858874
118941,0.021182247
116277,0.93918514
105426,0.009998436
116321,0.92339504
105804,0.7872646
104049,0.8951455
106574,0.18363178
109302,0.020466017
110798,0.039769385
108782,0.067954026
119756,0.003691027
103317,0.015731068
104620,0.4585931
104768,0.022350883
102002,0.04797385
113548,0.008473337
101681,0.036161732
118830,0.0012173669
140617,0.12287236
108368,0.009960949
112334,0.04059862
109050,0.43891382
115141,0.98330796
100661,0.009954509
107350,0.0078417715
112362,0.0081395935
112632,0.016529238
119012,0.043501545
117592,0.93918514
100155,0.19596125
102861,0.11107494
103130,0.06209755
108829,0.01896512
110762,0.025160719
108585,0.017564528
102058,0.02324848
107500,0.008992255
105840,0.027136313
103855,0.03938633
102701,0.36842117
118316,0.047002144
134923,0.037254244
110836,0.92412704
105814,0.13042244
101674,0.044328265
114649,0.98272216
110892,0.01927362
105690,0.016862897
113381,0.005590415
114274,0.038634755
143321,0.022303663
115732,0.029052325
104581,0.965358
118372,0.0033802025
102763,0.023024783
100476,0.92095846
118388,0.01763901
113500,0.70205057
116648,0.016008012
108623,0.032020092
105891,0.8488384
106653,0.008758469
116206,0.89855546
108176,0.011438611
105311,0.0041532135
117325,0.06003054
117903,0.040107504
107321,0.015908856
103309,0.005148303
102261,0.010794848
108108,0.0050184084
102294,0.035817895
102316,0.00936484
103856,0.018533127
102267,0.024767244
108880,0.008339906
118258,0.01111078
103915,0.043717258
100736,0.017548967
141676,0.04212218
110627,0.011663549
118254,0.0081875
114484,0.15842323
115940,0.023516793
113411,0.023595147
106967,0.046027265
115694,0.031823408
106031,0.0030161093
104175,0.01570474
118579,0.008272533
111304,0.84099936
147633,0.022124268
117143,0.92339504
102882,0.76835245
119760,0.0099413125
106686,0.023029244
107328,0.012755777
109370,0.040199336
108054,0.044425186
119023,0.017998645
117052,0.0030094192
105175,0.012035752
101079,0.90277493
110201,0.007377546
114469,0.049899466
100197,0.9910657
118030,0.97905445
104610,0.16416937
111463,0.010738657
107609,0.08712153
119162,0.008221155
107349,0.009567416
115614,0.009995308
109100,0.0026231608
109928,0.017924445
110878,0.011037202
111424,0.92339504
114413,0.017798778
106400,0.02447768
102604,0.0138576515
100957,0.0089676
118932,0.0024295407
109656,0.017487554
105264,0.010970882
102736,0.93858874
118849,0.14015894
115813,0.06652322
119429,0.92095846
107048,0.044880524
118680,0.0060647237
109421,0.028297149
111771,0.011639904
118578,0.019624637
109752,0.024274692
103588,0.003936041
105094,0.015037684
108568,0.022246534
104840,0.00742426
105567,0.049335346
117256,0.00474743
118832,0.025509104
102427,0.0046030306
108988,0.93918514
115517,0.011299916
108703,0.005953377
100732,0.013316519
109563,0.01300636
103132,0.017031645
115355,0.71904916
108582,0.016086247
107670,0.009004454
104450,0.2362492
143520,0.0038161308
119017,0.024151642
107095,0.02103793
104130,0.84964967
102854,0.003374503
108618,0.030823652
114384,0.014770835
113744,0.024457442
107932,0.017607458
106094,0.039791744
104662,0.07883646
116710,0.016841147
102599,0.018017728
106299,0.00049890194
117450,0.0043294337
110819,0.038049515
119283,0.0076367836
107535,0.09203794
117466,0.023395434
109583,0.17382644
100157,0.02280923
118355,0.026702354
118410,0.008259477
102271,0.82185125
103481,0.021933278
106155,0.05412541
116481,0.01445925
112875,0.042740073
101789,0.09608846
109734,0.7471936
103102,0.011117236
111138,0.19169343
119414,0.8484157
115523,0.003786855
107672,0.109725714
118243,0.009858137
115344,0.00825567
113156,0.0076646376
109170,0.076952435
101195,0.018027661
110040,0.01832079
100281,0.011725223
108134,0.15100445
106405,0.017295256
113023,0.0049450803
106697,0.016565874
107710,0.021936582
110348,0.15657547
104023,0.002472635
101552,0.00938517
113481,0.02627238
102479,0.02600853
106555,0.92339504
112408,0.039680257
106503,0.018015476
146260,0.18679507
106384,0.01570474
103370,0.006002734
115979,0.0179814
113712,0.92095846
112338,0.015800184
137941,0.0063238265
147539,0.03441251
110866,0.0037346273
114092,0.26325494
100276,0.02085686
117358,0.06187131
116585,0.059104014
118505,0.0093519045
115310,0.06581888
108717,0.0455784
105249,0.020316161
103454,0.016676474
100159,0.003104063
118367,0.012573382
114514,0.06367335
119939,0.031043164
114023,0.26719353
111313,0.009093003
111413,0.018440995
101167,0.70014036
107513,0.039254874
130465,0.02125672
114572,0.012656605
107128,0.096626036
101595,0.93858874
139648,0.016877433
108222,0.0197567
118879,0.014057691
108861,0.006043227
119737,0.43377745
108977,0.8177959
109604,0.99188656
113596,0.24723248
102233,0.010547503
115691,0.027343955
109387,0.41686186
110630,0.01428466
109409,0.116180696
107808,0.9636465
116983,0.015864505
117221,0.016673302
117195,0.020346582
109052,0.01988471
112563,0.024880888
108741,0.010070355
119719,0.99427503
109724,0.023172395
110309,0.052485075
103542,0.015355757
119236,0.0031667708
117839,0.26626033
110998,0.7579236
139123,0.020593917
112260,0.011324335
146737,0.023595147
116103,0.011910947
104777,0.008736345
111019,0.05783464
111492,0.008692447
108772,0.019462712
107318,0.011649963
115123,0.011869977
109073,0.8657254
109178,0.008598158
110564,0.004251538
100463,0.012988347
104911,0.017830784
103243,0.035550747
116083,0.015073953
112480,0.121525
100674,0.038391616
115038,0.66830033
100367,0.028773412
100527,0.285165
115091,0.05786117
107003,0.073805064
100592,0.024014557
114846,0.060480915
117725,0.013954208
117874,0.9879973
102081,0.06381511
110654,0.0040629287
119145,0.92339504
104451,0.002725811
115924,0.010598378
118525,0.012378636
116606,0.05828067
103360,0.0062105944
110315,0.8951455
101772,0.0054650903
110497,0.014633605
114750,0.02447768
113787,0.021610528
102595,0.017788162
112509,0.92095846
111925,0.017388638
117469,0.006554014
119548,0.039816912
119763,0.08592474
108632,0.017375682
110141,0.008086047
119228,0.05212304
118595,0.016442353
119380,0.93918514
112384,0.008099992
136437,0.001611204
113622,0.01263394
108459,0.01896512
103363,0.0192771
100605,0.04170456
119550,0.92412704
115026,0.019058913
111580,0.005233432
107457,0.015705906
118359,0.011691456
110811,0.77477574
106289,0.014373821
119514,0.04158024
106483,0.014624848
111926,0.019918425
101140,0.008082207
132341,0.03946541
104910,0.016363705
109278,0.020331446
119002,0.038394853
117867,0.021933453
110724,0.029384041
103932,0.006248385
104104,0.039470326
119107,0.005693633
101182,0.008145986
117306,0.061926447
111258,0.010970882
105109,0.006049672
103961,0.0126465615
118159,0.045359828
108655,0.013029537
109171,0.029384041
109762,0.008230374
107511,0.093741156
116888,0.92412704
107721,0.008959645
108406,0.006980619
119554,0.051621605
117793,0.002029568
106114,0.93858874
117430,0.013663652
119089,0.010313405
133472,0.034182984
105683,0.032318637
138611,0.03079213
117576,0.02371915
114001,0.026230097
101208,0.017322281
112873,0.018865092
110910,0.9066219
111281,0.93858874
116438,0.0057725213
105224,0.08814883
107867,0.024613254
105643,0.010042461
106124,0.02324848
109214,0.0078071933
104015,0.021599747
108786,0.014475805
102855,0.014200935
102849,0.021668175
100895,0.009950051
117953,0.054298654
134794,0.024745649
101518,0.013061137
104301,0.0063089486
118063,0.009920412
100818,0.010047705
116941,0.0951824
118141,0.044087656
111350,0.010076893
106744,0.011737247
101529,0.040075317
111786,0.06657492
119726,0.119702205
107731,0.90187216
106846,0.110415995
111168,0.0075500957
114154,0.06904795
144792,0.010414475
114745,0.016455451
104180,0.0058952505
116845,0.009611563
116143,0.022867726
117876,0.019495536
103181,0.008664453
115772,0.021599747
109972,0.004741544
102700,0.019606514
105308,0.016743086
108098,0.015707439
119186,0.032532
119094,0.4243672
105735,0.022883542
115442,0.022195365
102442,0.019802714
109420,0.016522279
104449,0.016039884
107767,0.02206971
111678,0.019609762
115567,0.01767022
112545,0.020830419
119699,0.015373857
108372,0.012274906
106184,0.0064201686
112069,0.058229733
107937,0.08082197
116624,0.0018517246
117811,0.02441896
116455,0.0048895245
112703,0.04412395
104570,0.01440204
119168,0.036218833
114279,0.018447215
102803,0.8463657
115439,0.85575354
103793,0.018035075
108814,0.079211645
108325,0.085258804
108840,0.13022986
116344,0.03438356
113690,0.044397805
109651,0.024362285
103217,0.008510004
116008,0.9872269
108104,0.0465884
116462,0.058129456
119249,0.14066155
112077,0.007597901
109012,0.073808864
113309,0.035678707
104284,0.016877433
112501,0.006211598
117218,0.030832486
111089,0.012171203
100275,0.012643121
118148,0.049299058
107400,0.009084836
117847,0.92339504
103997,0.8414271
118900,0.030606318
116748,0.009632147
107437,0.006571595
115672,0.05056605
110708,0.93918514
116521,0.065843746
105988,0.005759277
103390,0.008329825
116976,0.013553183
117121,0.009459044
111263,0.028526697
114560,0.06706356
115620,0.0076022428
106190,0.03295659
115489,0.13567342
101057,0.06136505
113983,0.009201012
102547,0.44578034
104517,0.017067645
102812,0.05229809
114232,0.011084244
103483,0.010819688
100164,0.123301186
108042,0.02814398
102509,0.0129070645
108793,0.014672387
112128,0.0037376513
115386,0.040144276
112333,0.0074647055
112354,0.005038998
147535,0.8162274
107669,0.04787156
112268,0.004694946
133977,0.04395714
108230,0.015386183
116205,0.022057498
102978,0.7807247
119849,0.018491803
101093,0.0034744397
133783,0.042136595
117538,0.0046334155
119472,0.017311944
100851,0.026926525
102508,0.008174766
109269,0.04310319
109072,0.9910657
110145,0.23672508
119245,0.046017323
116144,0.0018929897
103289,0.0053168708
118652,0.01907812
109593,0.020199498
106586,0.065843746
107111,0.30319884
103731,0.08158177
101717,0.0013845757
110412,0.023281507
111298,0.011613026
105807,0.01365893
109313,0.92339504
101348,0.024234708
115885,0.01270266
113626,0.017321397
119052,0.014652745
116279,0.9339024
116322,0.026320703
101859,0.017375682
105861,0.028244568
119675,0.009638849
117063,0.06830767
109955,0.024152879
110427,0.02085686
103160,0.009745994
100318,0.0066202953
114365,0.013928932
105783,0.014738367
103350,0.07874789
110398,0.015897438
117386,0.0073457155
102750,0.008835078
116356,0.6065026
109592,0.012988347
102886,0.015976429
119748,0.93442273
108481,0.037050735
113765,0.021001056
117354,0.03150143
117017,0.039450947
131628,0.023059709
111388,0.020735793
108185,0.22040349
117243,0.020690264
105809,0.013928932
109033,0.011937127
108469,0.003510092
117861,0.25073904
104623,0.98689204
113325,0.021587454
108651,0.04024272
132900,0.055093218
104646,0.86418825
106905,0.033827007
117643,0.7781813
114516,0.93771124
111266,0.02444626
106256,0.16316842
107533,0.023172395
102122,0.08338905
106935,0.045387037
115575,0.21152142
104960,0.015672605
111952,0.0058557787
113953,0.44436562
112061,0.014376916
101510,0.0031561793
107825,0.014567573
114359,0.93442273
118530,0.02371915
106667,0.018837087
147134,0.022447849
118799,0.012509824
102536,0.02065205
118683,0.05706525
108168,0.060132895
102531,0.020706194
111238,0.0013271499
113655,0.01563465
104920,0.005929956
104915,0.010861519
104962,0.0057184594
110690,0.019721452
110667,0.025108889
107164,0.64642113
107340,0.009858166
103071,0.012329688
118892,0.16488563
102893,0.87137574
109534,0.02929737
100163,0.0059505953
106525,0.004044755
101765,0.9018588
114300,0.018432636
112656,0.027001828
117481,0.02077832
117066,0.038911343
136750,0.0057120435
114982,0.036187287
107268,0.02736764
107914,0.021474058
102546,0.0114998855
135194,0.033281833
117662,0.011847867
119614,0.008143413
100263,0.01563465
118469,0.02720892
110930,0.02047605
114636,0.017037801
116952,0.2873374
115570,0.02371915
107201,0.023826094
115081,0.0050266273
109449,0.015098942
104177,0.010999982
118898,0.93858874
109497,0.019751264
102062,0.017442541
101122,0.92645323
110846,0.031886827
113845,0.039989296
101769,0.09379219
112496,0.0031293882
100579,0.029223304
101879,0.0047908477
115969,0.99740475
115826,0.011723223
113167,0.016307198
111274,0.0010313867
119981,0.019711396
112832,0.0050904085
137644,0.0052679866
102439,0.020290429
114061,0.44436562
109216,0.018649014
103276,0.0035950714
111616,0.023031121
114456,0.022498297
118797,0.92339504
115193,0.23380049
104687,0.081923895
106819,0.005098156
105372,0.9659398
104309,0.90187216
114350,0.014312772
119492,0.92412704
119304,0.025050564
105091,0.007034341
108550,0.92412704
117400,0.9910657
100929,0.3667128
103962,0.006656506
103673,0.016878137
119001,0.007258069
103880,0.008735853
114954,0.12752314
115322,0.024268312
108852,0.022189695
114427,0.6400829
115630,0.92574185
110994,0.0068159224
110809,0.00753561
101570,0.013220078
104681,0.029378572
107277,0.0052432492
106509,0.007202958
119707,0.0061052334
105052,0.0138493525
117883,0.10443386
119582,0.014266845
114120,0.014430468
104884,0.03457042
139611,0.017798778
102600,0.0034235076
116958,0.0029039765
105433,0.0093861325
116476,0.016029531
115501,0.011244444
109291,0.007634753
116422,0.015355757
110343,0.008360778
118700,0.08636709
105637,0.93918514
108994,0.011879763
117771,0.93918514
100161,0.0136250965
113725,0.010849646
101071,0.9491205
104968,0.017442541
103471,0.91111696
119979,0.002700245
103315,0.011912232
113670,0.0024775336
106169,0.01585042
106823,0.013935285
109076,0.007634753
116971,0.01597487
109897,0.63861966
144919,0.008201575
111711,0.7641821
101438,0.49840188
108640,0.021599747
113265,0.017688785
101422,0.076024935
113416,0.23422346
136191,0.9848215
107698,0.86718005
101508,0.65940046
101536,0.030940518
148947,0.01274385
100779,0.015047265
116156,0.019389383
104593,0.05425357
100629,0.92412704
114730,0.09699866
112838,0.026989039
107541,0.024315983
106606,0.007278775
110607,0.4498643
106877,0.002631072
116500,0.009459044
107243,0.009588672
109686,0.0071778027
109013,0.0033850295
102644,0.0821692
105305,0.006108748
102947,0.011081865
107845,0.008510004
109869,0.0061470526
107192,0.008131525
102887,0.9907314
115719,0.80168283
119992,0.007296354
106994,0.017788162
119955,0.042546846
102971,0.752869
104500,0.0065158997
112351,0.0701214
142907,0.003439156
117181,0.0069338297
109470,0.014373821
101784,0.024644893
100471,0.0058666146
112788,0.014770835
131380,0.011425343
112655,0.02441896
102162,0.25534502
104522,0.1835108
116308,0.012740485
112990,0.0049355095
101246,0.92412704
101783,0.033911545
111059,0.014444485
102992,0.0028532343
117049,0.023069637
112099,0.05509172
101030,0.01688093
118008,0.0073457155
111279,0.027960679
103212,0.014008788
107567,0.0029192052
115223,0.007877097
109548,0.88449246
113264,0.3726397
111549,0.006678234
105962,0.93918514
102047,0.016940266
111597,0.007402681
116079,0.86241436
113439,0.023687005
110068,0.0064003696
105013,0.004963611
111570,0.2081337
101287,0.03261562
139553,0.007656363
114040,0.019498888
101579,0.010321633
131886,0.025310393
114543,0.017534224
115490,0.014392986
108779,0.011349241
108510,0.033677153
113939,0.026939172
104970,0.0058302153
119553,0.011613026
100891,0.02404569
105472,0.8484157
101313,0.34119388
101565,0.0039610714
104963,0.030442527
118162,0.09163343
100941,0.7807247
103949,0.0056004813
102259,0.4745027
109664,0.0055549694
111584,0.8951455
119108,0.007377546
106714,0.008448514
109570,0.04946264
111334,0.027684111
112270,0.13336295
115485,0.018586468
101979,0.98876697
101361,0.93858874
113719,0.8674148
103209,0.0044467687
106118,0.8268347
117341,0.293788
109231,0.035695232
104138,0.008976516
119922,0.8142895
111207,0.0027299437
107272,0.024712563
102206,0.17174447
102836,0.023589412
117704,0.015305514
113882,0.008259477
143193,0.0075500957
116684,0.002448795
107980,0.009043497
113616,0.047562238
116416,0.008898469
102389,0.008393881
103430,0.11237907
106286,0.93918514
118517,0.016710626
112363,0.93918514
111078,0.006032044
115780,0.92412704
102472,0.005975748
113251,0.0735196
111558,0.8459638
108652,0.002824197
116202,0.026022304
100511,0.020329745
100181,0.8532316
108428,0.009157003
103086,0.06614487
112514,0.019368647
105961,0.06795949
113467,0.9018588
112213,0.038225308
117019,0.008819167
115369,0.03476384
114833,0.01828562
101881,0.0071778027
102248,0.7894714
111242,0.017938998
142668,0.0073607406
113299,0.009619763
117671,0.010169701
115960,0.032271985
109812,0.040942717
102676,0.3304571
111081,0.018952819
102033,0.019695338
119209,0.005694165
107170,0.016834667
106922,0.017078256
119742,0.010058553
116137,0.02371915
133929,0.006769241
100677,0.02051428
106576,0.023088926
108788,0.018491803
101144,0.064644046
116510,0.02593784
101096,0.024457442
116659,0.012327853
140369,0.06384171
146106,0.079211645
108507,0.013016202
131587,0.011115233
114565,0.64243656
102680,0.014039389
115494,0.01878759
106284,0.0056335526
110956,0.8459775
100933,0.7640062
111171,0.97914976
108423,0.0055181584
106427,0.009811642
101387,0.14549024
113068,0.05703268
112602,0.032925323
107413,0.009413604
103691,0.009103433
111895,0.015908856
113899,0.018277826
107154,0.0084137535
103584,0.02875929
103475,0.008360778
108577,0.019144366
116651,0.014401945
100534,0.07985798
139572,0.0069253603
107950,0.019531576
107259,0.010428357
112711,0.014370843
112618,0.0059803952
112992,0.92412704
115855,0.015283008
108939,0.114111245
115152,0.15908146
117620,0.008428617
112161,0.023825735
104382,0.09455161
111023,0.01360012
113466,0.015156494
100590,0.01300636
140017,0.10327949
100237,0.046913072
130362,0.021571867
100523,0.92052025
114990,0.014914397
118885,0.018742822
102276,0.114107594
113680,0.09562458
109967,0.0016446256
113915,0.025238488
107408,0.1545638
101692,0.93442273
118759,0.0039599054
112649,0.0067107696
106784,0.04332809
109929,0.053717982
112358,0.02840149
118167,0.032231823
100369,0.09597724
134467,0.5536187
112016,0.93918514
102114,0.93858874
101638,0.02271231
105685,0.01207523
101074,0.008028709
107452,0.93918514
142317,0.0021991723
106647,0.025518898
115023,0.14125453
104428,0.028210195
105664,0.19043845
100253,0.034077354
107785,0.011551184
114176,0.036518976
119733,0.92339504
116949,0.0015969733
115540,0.008681073
107151,0.012473267
140481,0.21931258
105886,0.009133234
103950,0.016834667
117583,0.033382207
104945,0.054973807
118115,0.022070697
114036,0.01750253
117778,0.0051280865
111938,0.04026971
117058,0.02247242
109134,0.0103592845
113112,0.15187316
100700,0.036459368
107465,0.034302548
106720,0.005985818
109227,0.06507127
114463,0.0071637486
113266,0.03875391
103884,0.018273773
105885,0.8772653
101911,0.017487554
105667,0.06507127
113832,0.015625486
117104,0.009458793
102654,0.007377546
110560,0.023058457
133970,0.01644941
112526,0.0046425997
103765,0.92412704
116813,0.006230474
104790,0.017820032
103839,0.014293215
101823,0.8578495
114630,0.01601999
117199,0.023761388
119573,0.87640357
102959,0.024143463
116827,0.028849477
104367,0.05268854
115283,0.8802036
103692,0.92339504
108521,0.025591344
102753,0.076552965
101100,0.02317945
100631,0.01728287
103539,0.026266018
102473,0.93442273
114437,0.12770641
102587,0.9154618
105429,0.01929762
106770,0.017938998
103918,0.022418136
117292,0.04028217
102746,0.07081632
103992,0.21812773
105095,0.015066026
104538,0.009546136
113926,0.0693731
110202,0.0073896484
102142,0.015595832
118446,0.0065727998
106145,0.93858874
103682,0.008593915
114442,0.043235064
101794,0.08670552
112391,0.17006211
103165,0.8818848
104579,0.017649448
112876,0.02472895
107606,0.7338547
110027,0.003919676
111848,0.02869911
132343,0.01994914
104874,0.0083706835
108598,0.011324613
104645,0.99486864
139854,0.013899803
117301,0.81255716
111488,0.93918514
102577,0.019737575
109298,0.065843746
104798,0.0085771205
114055,0.33757827
111455,0.032811075
108205,0.013092197
103075,0.008161025
101319,0.0025656023
115145,0.007630809
107574,0.12127302
106476,0.009917115
109513,0.003099087
103200,0.007650981
106374,0.083747596
112553,0.02248274
107665,0.014849161
101201,0.86241436
101703,0.007967944
104720,0.040824246
111592,0.007166184
107537,0.080043
103905,0.023157056
106021,0.017406922
110961,0.06918937
108752,0.27908394
103774,0.78050697
105580,0.018219981
113475,0.017924445
110842,0.009979433
103233,0.02206728
109529,0.011084244
113960,0.83113086
119062,0.0025468124
102618,0.0067335977
106690,0.06589207
119173,0.011069064
116920,0.034182984
102315,0.018988555
117084,0.009392337
115560,0.03850428
107316,0.0073732412
110072,0.027617117
145850,0.009745994
115601,0.01899154
105304,0.0636718
102757,0.14390142
101866,0.06484225
111722,0.006683737
115426,0.93918514
119406,0.02700382
